     -1822.516785725
      6          3.018454174         -2.703547029         -2.373801425
      6          0.447607828         -0.463984566          0.079990688
      6         -0.035208944          1.728386591         -1.049589490
      1         -1.540185501          0.366965936          2.290430684
      1         -1.029984628         -0.629976605         -0.249162822
      1          0.475311502          1.691805164          1.247940504
      1         -1.640655689          0.279757265         -1.151981875
     -1822.084625323
      8         -0.756648914          1.885133142         -2.387316677
      8         -0.671819099          0.840447221         -0.023464116
      8          0.227588146          0.716047490          1.994871636
      6          0.787457918          2.029761762          3.592206164
      6          1.761746868         -0.950662628         -1.487322757
      6          1.664244907         -3.277974313         -2.451495267
      1         -1.137310619         -1.883096184         -0.245032119
      1          0.156119673          0.258945758          1.487083172
      1         -1.237412360         -0.581307449         -0.146642632
      1         -0.793966520          0.962705200         -0.332887403
     -1822.060679613
      8         -3.615213970         -1.539635164          2.031298835
